id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
741,3.5955817140368973,3.3556775114543775,3.407487919773389,0.5022497800413767,138.14493294523754,0.01853724334726621,25.186926099379196,54.709409893501316,-999.7003453263255,457.5501644600536,pseudo_plastic
742,1.6946801482896652,1.042484399688675,3.047260682766509,0.37302796580511094,96.64688260298828,0.016641457911993365,6.427284630621682,44.67383219108824,-154.75625342476678,472.11833230980073,pseudo_plastic
743,3.148283055738295,1.5527301097766542,3.231466698308302,0.396336379806412,114.8802657316932,0.03332079916996155,14.959724117680144,57.10176763491525,-73.58329220587484,450.18783826867934,pseudo_plastic
744,3.1764868002606184,3.9964592735187763,3.099552203196519,0.6217745930846956,172.91762101367743,0.038778179779181195,33.698131094846644,53.983340117953844,-325.29821744156914,340.19082078573047,pseudo_plastic
745,3.073441728467975,2.5724164554957536,3.1891970772650167,0.6699869003377577,80.65836439074911,0.01484296308368244,8.583620263318245,46.3330261063753,-666.8923032438784,46.32185294568185,pseudo_plastic
746,1.7249427544046978,2.2611809826023963,3.234857706880612,0.6332001572374213,54.641363091859574,0.024505551571761548,10.17447725130101,44.379861286359706,-132.0005774878308,8.95587047006576,pseudo_plastic
747,3.619031099654185,1.5154027042650173,3.371229579842992,0.615562372723693,51.61978784811486,0.011260832328939582,6.241172615454092,53.12818627634658,-970.9849438657516,140.8690962154113,pseudo_plastic
748,2.325648577305227,2.158801429006437,3.2546808162469416,0.6541371941580922,61.75710757574162,0.03367794765647148,22.64706648213131,50.19209927310398,-422.4243421604251,842.2384505986099,pseudo_plastic
749,1.3716470573661557,1.9131709988573269,3.1408906065782225,0.6847566378730947,101.33461967485783,0.03108378371680659,30.655862136163325,54.628764177408584,-95.52024891743702,1488.726196839241,pseudo_plastic
750,3.33152324413528,1.0713095789709781,3.3973645101148584,0.4138871059706477,133.40479415061048,0.010801399646864723,23.33108915809565,57.020255235466166,-601.1359599088898,1452.0138548998068,pseudo_plastic
751,1.4807941094600312,2.026658138540923,3.2938598330715694,0.8361503594701065,65.14751929699091,0.03691363741930621,19.525844560040856,59.63090974497477,-675.3599335879746,320.54260877408933,pseudo_plastic
752,3.2232205983133584,2.8543658008585635,3.3045280312964165,0.6133339199016101,149.28909539582887,0.028663436544380576,18.686206140016402,45.97775499536469,-864.3547573309168,1275.5359684314012,pseudo_plastic
753,1.5779343633502532,3.7668727738489083,3.1705005629187166,0.6737248432830814,66.14952810755824,0.018822622568020114,29.2355749984949,48.65914897662245,-986.9511319137706,265.4769440781389,pseudo_plastic
754,3.2709284789870514,2.961944906924979,3.2676593386380905,0.5064177224109652,199.45364467071113,0.01803214035945589,15.433986913431623,54.33282580856782,-812.4727117125015,371.81538626347213,pseudo_plastic
755,1.94216619565324,2.8855718829487573,3.4973318832448137,0.9284844611192309,109.01615124645988,0.011811416988368673,21.313882761004102,49.70150328109217,-91.50492105807996,547.0372384256393,pseudo_plastic
756,1.1963260460054512,2.363658311089345,3.0127308694523784,0.8692669563893454,84.13686244266366,0.03686712644119906,13.790261506015941,51.18241603682029,-769.0557186975124,1371.81134397671,pseudo_plastic
757,2.167963970511443,3.5359458351261086,3.353972844473107,0.4241998187305872,169.8375839053883,0.030155550496838733,20.71737129322376,42.93329883182898,-847.7554746804069,85.68234239887754,pseudo_plastic
758,2.281172533953934,3.3720160359899083,3.0459787908410765,0.7113866448187177,149.69328391873472,0.02979250008807572,32.492830757792824,46.783423008810125,-168.61391360024868,682.6248841854361,pseudo_plastic
759,2.743653868310359,3.495117204576723,3.303642149791857,0.5529799001514288,189.45108317544887,0.017942673344241072,27.36028546406597,59.376593641680145,-519.6916679569065,1461.704027701275,pseudo_plastic
760,3.267618526031032,1.030401862624515,3.2080512957328566,0.40175386414370123,141.56507903559955,0.035075310204886426,18.332147594547422,51.261549446845564,-294.6020483829999,557.4741249466963,pseudo_plastic
761,1.2585535127937075,1.2247591311625234,3.263295509451879,0.8910151022758079,96.66318029859835,0.03358252346819407,14.761289943682577,50.67894729722285,-905.1834441285354,1014.494247452975,pseudo_plastic
762,1.9668256458178275,3.2579046210159177,3.2171869770838057,0.6385247006216402,126.63330853947787,0.0369964631190147,12.532852183012821,50.21891434367829,-21.085183406513465,547.6954642043182,pseudo_plastic
763,2.175813418392911,2.7790188998524608,3.097045141682757,0.2634982811206748,186.6093756146805,0.03265017233837606,26.551786993125884,47.316980491131346,-192.06112047199576,896.5239663750706,pseudo_plastic
764,1.5391196128395321,2.7774852675666613,3.306125563752679,0.623888202471294,145.60694286560397,0.027127770874153717,28.605115541036326,49.87101423714616,-39.57219683405242,697.0432886119761,pseudo_plastic
765,3.8939740392324182,2.384924382243425,3.0801238465891907,0.512492705642547,187.70427248752154,0.020495906657298786,18.20811756072016,42.13434508848089,-520.6836915634346,532.3868892629093,pseudo_plastic
766,3.198102760128337,3.0851101430562258,3.151150691878992,0.5868102065274794,194.81436527594323,0.02229326386282851,10.119902932882162,40.22353424323169,-354.00915629825386,283.0406587087477,pseudo_plastic
767,1.5828830617024607,1.5237302783546247,3.408274843135984,0.3407956274520523,97.62793483695063,0.033048229420794106,25.49204345252119,57.93502274241675,-973.3470930492988,564.7078350211403,pseudo_plastic
768,1.0900874479535425,2.7706601466048264,3.3753295116603526,0.6639672375460792,71.5955035005951,0.0309598253334789,5.443966565345139,47.999014517185785,-735.0311458779372,982.098495552581,pseudo_plastic
769,1.5277679085276294,3.292457539928806,3.089919518972938,0.34928187465199717,137.68602183749715,0.027554879449246422,29.86943132298329,53.05334321987318,-815.3602177710216,1446.03238516606,pseudo_plastic
770,3.127771886827614,1.3125590425904092,3.3241098236026385,0.5791207944070158,124.45533426787588,0.036509303435229415,12.651467493452259,54.990917614662,-490.5017618545806,18.280929817052847,pseudo_plastic
771,3.6413456630060645,2.2876021329790523,3.0674657075104363,0.6836540996912475,120.50021751689478,0.01190923531928291,18.43107606641636,44.92691748751082,-530.8731479844962,435.11770130807287,pseudo_plastic
772,2.616325991620374,3.142481138721498,3.2512311184150007,0.7748927320602228,170.72373846302418,0.029748854331473895,6.196278202172721,47.594205461180636,-416.56619027543684,1050.6256867590776,pseudo_plastic
773,2.1855232474134167,2.593434090417115,3.0500763354810503,0.7909517522884317,85.6793945460962,0.038545961288672694,27.239545713245754,40.53966276722086,-775.9158369683623,976.9413778559184,pseudo_plastic
774,2.49672754391579,1.3455217061620124,3.030995835563625,0.8870048216860442,161.63814023388187,0.03801337211670346,24.902127189674033,44.91298201921689,-118.97660576899273,244.18326011456747,pseudo_plastic
775,1.4690798008371544,3.5453144784929838,3.4252870817202905,0.7466518435906226,168.93379387889294,0.01056546053542802,31.909396127760264,50.01947298486985,-928.8397876016752,465.2585992823787,pseudo_plastic
776,3.720363828497134,2.823641503936942,3.490862704653782,0.580065809039114,76.28123429369,0.017796323144114504,28.466641487324008,42.823960269763475,-936.5577149445211,197.93926633960422,pseudo_plastic
777,3.62994883191716,2.87179057903486,3.203195877264402,0.520004050332341,76.77155287868452,0.03684186331476999,10.446395168954876,53.376310995518594,-232.08135014421282,58.20476380868711,pseudo_plastic
778,3.354081614630406,3.972655274052821,3.0669888536595447,0.7218733961901314,195.4776382977429,0.033235752719422425,17.108502226217386,48.84735977322605,-655.6143257312228,711.271105700641,pseudo_plastic
779,3.4975060908478164,1.4847382507261684,3.472946581487298,0.8238760515041452,175.15773246451033,0.023744265599539446,19.40844213152859,45.82260291000133,-137.88882402556055,574.9837440079759,pseudo_plastic
780,1.1631922309878233,2.8582576522667695,3.269149299252424,0.6021028092350931,107.54227054531403,0.02347639662715862,17.362891197075413,56.368659528688745,-717.0991945026663,1200.489309370327,pseudo_plastic
781,2.0126776872247634,2.399795001434051,3.4867667444721087,0.40990460648183336,161.16641723855128,0.03269577774665167,33.646688079310564,49.00767432687477,-171.7399200306122,1223.3688194956874,pseudo_plastic
782,1.450997531661392,1.3016967370495154,3.191849446460206,0.6934240498458998,94.38959862582134,0.038989778056579424,11.777986661939071,49.99318059316718,-556.8886690396284,927.6990820437328,pseudo_plastic
783,1.0615036493550614,2.5625492633061784,3.1631094052866544,0.8477012520966296,194.4931087563275,0.03187392770906033,9.067355158702505,47.54025386938136,-587.0747671967638,843.3187395454529,pseudo_plastic
784,2.555045544539518,3.0649080008955756,3.3491631229339447,0.46461220034491707,152.6290448462272,0.019068116580911648,7.347295468083008,50.107544478159575,-751.7275564221882,1495.9498428385045,pseudo_plastic
785,2.3820150979091714,2.635944103255934,3.127786509659979,0.2692600814423299,89.48473060396925,0.01075889538252384,29.52532901237872,52.83245635559285,-845.9916952748564,375.44919038109197,pseudo_plastic
786,2.003658441972944,1.8023308999181455,3.3072265685070654,0.34111103982198354,191.77207194399804,0.025773431043321922,13.754504601902164,56.30699642919049,-977.1193779338344,587.0746961446748,pseudo_plastic
787,2.3418899070517254,3.515946612112299,3.499942026636195,0.4073110498893509,52.49228818601964,0.027806969192780508,12.640414165461255,40.746172178522805,-136.2135875636668,1000.7488424232567,pseudo_plastic
788,2.9858724126412395,3.7741558776229693,3.4180596273240478,0.37612310672007104,86.52134823216451,0.025020838547136035,5.451305035581791,53.728952451966066,-965.6136242749054,549.5677810815936,pseudo_plastic
789,2.6085507952117424,1.0398512674223959,3.4926909430941735,0.5752153079229401,159.35383500407366,0.016178133730347946,32.195389189743864,45.55768000243266,-700.2036117538503,513.9616061355171,pseudo_plastic
790,1.901184958310385,3.967542030216962,3.2097699741055483,0.44362029479176035,77.17603210961192,0.030892206999695,10.763400793493435,53.42396044576127,-524.1274936601897,569.22176560392,pseudo_plastic
791,2.183443637462714,1.305971181185502,3.2145733516555945,0.36367410076344875,129.51841163182917,0.03647520272413086,27.60638234754868,57.08187772424067,-838.7660288306206,1393.443947685352,pseudo_plastic
792,3.5390579806029434,2.6868403826320906,3.0992054594728735,0.6971291772996135,143.21412875206974,0.037674562473444716,24.711723154332287,52.3091864770208,-578.0577201459218,675.1341666920281,pseudo_plastic
793,1.4903366128386535,3.5430954392098757,3.406219800683326,0.8680569670044043,89.10145059800182,0.025550873104521865,6.790462035834674,41.11249824796322,-716.4704240912738,330.13414902039705,pseudo_plastic
794,2.480297696874694,1.29979615180157,3.4976013041197476,0.28856107893064425,197.12677265930182,0.027973169451121327,19.28017847585117,48.167165754117384,-82.89177526378728,1207.5446233308448,pseudo_plastic
795,1.7605939725337536,2.5313048606821558,3.287542095530432,0.8117980831482341,51.17480253494517,0.03889575347193128,30.379157479121794,49.108519068885855,-62.01817212679248,1393.5029304663037,pseudo_plastic
796,3.579777119713667,3.4508115355962157,3.2895917960999164,0.6553836881613684,143.33796455754197,0.035865991027276924,16.29292236580009,59.870156905900664,-259.26557599548426,106.35198016830975,pseudo_plastic
797,1.2380336920046242,1.2620241192741297,3.3687759326953586,0.5301043022948639,112.9806379792388,0.019742055029451193,13.191789457397785,56.64593263520285,-544.5365031665792,540.9811488252409,pseudo_plastic
798,3.3656575467765677,2.739251780192283,3.029907989774286,0.699786434459007,151.33535968482119,0.020138915166839192,11.503537158209028,41.706440553437396,-844.6691980119388,604.6424103316086,pseudo_plastic
799,2.2082699361885307,2.61083279040502,3.368439978949704,0.8753576778174091,67.18494293511742,0.03329355826692634,33.01255599213734,40.97082953277987,-879.7210799480313,849.2188499692614,pseudo_plastic
800,2.1571069373849285,1.6113807546416377,3.2960669073185054,0.9258094195935278,129.8265878174867,0.011115843829854876,31.325961011606342,52.3719728129792,-252.98362985866186,429.6579084808766,pseudo_plastic
801,2.789157089577829,2.746593116414014,3.188450275000118,0.28742431684211023,128.9236378397881,0.016432694162470736,7.56933831044325,41.08396191256299,-612.0392241130371,870.6861456847835,pseudo_plastic
802,1.5581159448004256,2.847803439266705,3.04780589216745,0.8594033330939722,132.07401964107248,0.016503401247943993,24.09854716327373,43.92666270626015,-107.31810116618158,786.0785443729575,pseudo_plastic
803,3.806805562925241,1.8263380931413247,3.4646969407279267,0.48427773406825736,150.78429443191737,0.025474666210842347,13.78583273108526,46.596104142509695,-925.5502578600276,1246.097984436756,pseudo_plastic
804,1.4001125638822538,1.0826768523840917,3.360035242486973,0.5853595421899733,158.78995319419496,0.024064629039542082,28.930429001844367,42.77903811831981,-283.36002526344487,1262.6199668470224,pseudo_plastic
805,1.312278491391213,1.7993117509312706,3.4306185016965847,0.3031672038217432,55.60630721558806,0.010656021446114695,24.483214720685478,51.58620878618609,-930.8874645316922,388.14521744106867,pseudo_plastic
806,2.4772537119322946,1.4093577043755134,3.155783640178119,0.5031065663679264,78.6546430357107,0.03746485957296254,5.940121048828894,58.98798761230498,-67.4141730353009,434.1462969056499,pseudo_plastic
807,1.2870065192060962,1.1234621983626984,3.4039011503955248,0.9093002747991382,197.641105048636,0.037131443447137424,7.127094363540385,50.42722582442448,-651.8114438349958,532.9652549910396,pseudo_plastic
808,3.0718556999202273,3.532869923197448,3.2118197690605235,0.6317018887485506,152.48752276881095,0.020935708631849903,21.613411760238563,47.47917373776864,-791.3478086952458,1497.5614376334884,pseudo_plastic
809,2.588357478575703,2.8948549447215433,3.1466629909687036,0.8797995521210007,70.91724599365271,0.030578631632326776,5.348706895536864,52.5913472250643,-474.30239597253797,805.4293739117305,pseudo_plastic
810,1.4716463666770365,2.1237428629368944,3.446568797884359,0.6516112720529224,172.6114004853992,0.032411443816310365,30.336477063958903,51.614737095135084,-737.6483238539608,800.4717574742597,pseudo_plastic
811,1.7866397131508491,2.4084491421404426,3.1975289170935017,0.5844137079151901,114.40186283309656,0.011103273937336646,14.06759859104858,45.956493998804156,-373.6529231443392,630.704123287194,pseudo_plastic
812,3.238684235402024,1.508621793802507,3.2724189394622125,0.8144748200559879,60.91398778898726,0.019579577257736496,18.045972045510585,47.48272529235737,-239.5886760085982,122.09739015385861,pseudo_plastic
813,2.895806904642364,2.1811121878720945,3.489167829985109,0.44077218693958664,177.6224042101768,0.014358976261471625,9.446411964675969,59.79311011929431,-244.39228126031435,1083.2226755491217,pseudo_plastic
814,3.0845178707748135,1.2577613396818046,3.170396311988999,0.49665415910515165,86.24212552957985,0.027753029682982648,27.704538236495715,42.351789944276234,-574.9348793972081,723.2501052588082,pseudo_plastic
815,3.488375481555896,1.0573064138446935,3.128561877617849,0.25243814888488625,182.74169180175787,0.0128049837229854,31.44212819216611,48.628114191963235,-480.3258969208782,219.4789192520675,pseudo_plastic
816,3.7445215176726037,1.3887734926696482,3.0861159941707696,0.7128433901606663,89.86205281147554,0.015231468771580306,31.427031414605903,51.996502304631974,-943.6663534232248,629.1497532236992,pseudo_plastic
817,3.5282971278877584,1.9858708148891404,3.282004335729934,0.40931644995364314,125.92188451244701,0.03111094793670248,15.608742809797333,59.28914208552202,-820.8409082272859,1214.0573361598047,pseudo_plastic
818,3.2324485319901384,3.955899936647711,3.2429158654526185,0.7547108988182218,180.57732153785398,0.02277034185508896,17.487912847093316,50.314405290874575,-458.6802170071005,570.8989404306884,pseudo_plastic
819,1.5927834617296048,1.1506116282420158,3.076485038213503,0.8811180243595496,57.13549649779888,0.0197054273711299,19.64736220507976,49.50456497522997,-541.1518616474233,94.94253120463812,pseudo_plastic
820,3.0140396772387987,1.668225767837026,3.2236021634384846,0.28281550086879204,196.44438333069832,0.03112139977657758,20.142951777832852,50.983322374126125,-953.934289323941,995.6549028925886,pseudo_plastic
821,1.1131165090747204,3.830735899721014,3.4006034788637187,0.6959338990514423,142.55784874204423,0.03237907160595417,7.771975466519226,56.101176183982176,-383.53557158228705,972.8241922623595,pseudo_plastic
822,2.862148188740941,3.7158752896302047,3.4144333995170157,0.47415992290750697,147.44407584625708,0.013507619468151771,8.515561066546224,53.20015263970333,-957.9014499905966,1405.9933559006492,pseudo_plastic
823,1.0896794985597011,1.2596833950914925,3.194634659837132,0.3928995905810878,88.23894299387862,0.025064878187717743,15.775689320276513,55.93062215150301,-753.2513615346368,625.3964094125154,pseudo_plastic
824,3.561064041221208,2.455264144135714,3.3011335206426633,0.6349861573024616,66.4648094160404,0.027450234558322725,5.250526157039049,48.94667221162737,-120.89943323307102,959.3556792356326,pseudo_plastic
825,3.4810847522294868,2.386005405547273,3.459289524853649,0.7433400222087716,134.21532676104178,0.034218851057337976,23.52242729265669,50.330034413153456,-81.99030784968022,1419.6723665843488,pseudo_plastic
826,2.5017725420120818,2.3314818282494865,3.2739536432839396,0.4212281145412366,187.0023921850888,0.03314520242793503,10.390423467997646,46.296245160090166,-384.9806597981533,691.9836336563717,pseudo_plastic
827,1.553194748417357,3.517697340558441,3.278125096656477,0.41620131206082017,143.08882428438017,0.019398537211343193,24.822428958504762,43.23739796431393,-859.7859010440767,1047.316338025845,pseudo_plastic
828,2.3774171365834835,3.4685513341268317,3.3555425600978834,0.5501054627903097,136.4944519685343,0.03427683717361512,26.947752887539995,50.84499717980029,-225.27212054705478,931.4033566360446,pseudo_plastic
829,3.1093725810367134,1.9209178603924297,3.3377031619768616,0.4780311730887857,98.9655860092488,0.03286849949025631,30.978112712232967,49.16032124546835,-790.9965498111794,324.53667525288665,pseudo_plastic
830,1.6667987288486326,2.9581185432555923,3.3631461798023765,0.41161240911166197,166.5660812679139,0.010132826378898884,25.47427012178974,51.472237165707064,-846.1586019268226,935.9674079195609,pseudo_plastic
831,2.2650878899009257,2.62811584672677,3.334275310897385,0.5575622955986903,55.71441360502655,0.011833647955301004,7.506999904156922,49.57527481275295,-465.02609413373466,862.5332470471228,pseudo_plastic
832,2.511144789523484,2.0860666861255766,3.1810914089329065,0.7295499155060894,68.64899295033382,0.021370740439627826,16.233718363211004,59.32094701294504,-647.4732126529224,529.7824093038549,pseudo_plastic
833,1.8701291723827573,3.8620657218658576,3.2197072466363252,0.3840939200804443,71.11588570762709,0.025349643461228116,30.62612746413681,56.91314160852234,-85.25992855175923,689.5725400110135,pseudo_plastic
834,1.010403362453747,2.1573957194415145,3.1877406573942153,0.8948456698393574,180.73721076070152,0.024694932341896368,30.25394610914446,43.0706269821782,-220.58021846691338,737.0149618897738,pseudo_plastic
835,2.0203474979626748,1.8307093741467653,3.327957027081844,0.9151388226920419,129.37460847157752,0.028723751862696482,12.27317863079251,42.55325472692284,-939.2725253265401,342.1024920565669,pseudo_plastic
836,2.3211393807841185,1.8045978049388314,3.3224426808535465,0.7841614294005282,122.07586455003229,0.016475909025123955,11.998124737987084,45.318046959401855,-697.8226581677152,248.82446752412656,pseudo_plastic
837,1.8531188904313696,3.757962164355739,3.382583417460692,0.8507009608551123,59.467045088704324,0.035565990891842814,16.618164543937414,46.68757387730017,-657.3934857605248,1313.1482286693163,pseudo_plastic
838,1.9229117277066279,2.522208551222347,3.1371778435858033,0.5385797912268652,184.28679274291005,0.022723150547986397,26.68552983408054,53.24922562162844,-113.84668784652752,239.96152613246065,pseudo_plastic
839,3.56380842763241,1.8112744468070785,3.1180013589790305,0.5908994093162232,120.08131271113561,0.01132623925049149,34.06434189411901,42.84152800467219,-711.2575833704188,439.82863905567825,pseudo_plastic
840,1.9301830950324288,3.217902876234486,3.278770720782515,0.39919840308390414,135.43935728229314,0.019227071770496852,17.163079546199903,58.926806683073735,-827.1274632158836,537.9790097522455,pseudo_plastic
841,3.191987434338223,2.0014046012247615,3.3908889313553194,0.47477661112234415,83.25862464107877,0.038126550025946816,13.223671832362838,46.411293409011165,-121.22590918005051,882.3898778733542,pseudo_plastic
842,1.5501549428622627,3.7456452304257777,3.4057472095720773,0.7577500502179542,169.01248605245598,0.01537528995865029,8.841997759211301,45.84660627926861,-93.0725245509534,923.8125637474542,pseudo_plastic
843,2.784171081908498,3.1337609022436874,3.186560036322893,0.8203516306203694,190.87598372309725,0.010740771977376436,32.343167132380614,57.29004110997771,-547.7885568817078,1150.8794732822166,pseudo_plastic
844,3.5229558275482473,1.7409975122094024,3.257450832330414,0.9484164856533237,81.13515388941775,0.011459627258038932,12.391308456693746,55.23674483080974,-467.9556282013788,42.24716793483645,pseudo_plastic
845,1.6087715908553593,2.9097484816431294,3.241463690904134,0.6184602111771229,88.91926382995794,0.03084505262433023,10.538966380254742,40.12091357930491,-588.4860925848733,1280.527053117775,pseudo_plastic
846,3.637790841786681,3.3872455629097726,3.0135905751147045,0.28127552820950685,85.78226808608552,0.032828567161599195,10.202538689724943,51.13281510096127,-855.368279837779,807.5642448481184,pseudo_plastic
847,1.2945440065564568,3.8410091012170207,3.2452787515372927,0.6146518925808733,160.8582557958244,0.028547100063266516,26.69005108211113,55.74414016338925,-301.4276013564644,1163.2040117160316,pseudo_plastic
848,3.4526853390336325,1.2308428749030818,3.4280498191160826,0.5141650154803272,139.75648390760472,0.034120841989877776,11.413090446827987,58.185071623308076,-677.764527603184,228.22839087782398,pseudo_plastic
849,1.1654108870454603,1.0911186786520353,3.4876325674129163,0.9026913186146722,153.73592186479254,0.038300156356607704,13.158392037893766,56.628637791980985,-167.6609858287876,1369.5979624749025,pseudo_plastic
850,3.6343731979688574,1.077516707783677,3.2294422329029815,0.4551681497297093,137.94634699835098,0.028290141874972925,27.83824555583893,58.21428191195623,-286.90848601655864,124.92531999548771,pseudo_plastic
851,1.456694904761349,1.128736056332327,3.468061514587337,0.9230085272444112,116.30399465232409,0.02028471556820014,14.40402097674884,58.08912120076211,-335.92622015313793,103.64327640831995,pseudo_plastic
852,1.2829596278139332,2.644298136865495,3.2882968543404374,0.7392035480408854,64.90005076544688,0.029094599862761653,13.101001617190123,40.218369172931794,-49.097617708996154,725.9627505339586,pseudo_plastic
853,3.978201526255681,2.70936564663854,3.240751293532161,0.5660884944942195,149.90061619803814,0.0209022993878527,16.94295436825506,52.67392748284704,-366.4908144454645,233.57676588715364,pseudo_plastic
854,1.2734828634088369,1.6815417255280853,3.3182551493410877,0.9074029965996903,162.98857390475524,0.03426858241312171,8.19429735567415,51.04374420599473,-27.350682535509804,198.35523152298083,pseudo_plastic
855,2.5818824509225555,1.8790596458234639,3.053390034995739,0.2599521816984135,58.42251918445398,0.0351966892429636,10.966212554509326,57.83618392987103,-712.0441905032474,1359.0453914934608,pseudo_plastic
856,1.6586111166513917,1.3403176215769759,3.3460021832475135,0.5457015667995028,192.060269623632,0.012479723139212844,26.86111703252829,56.43495431596432,-821.0390610820482,729.5187230911656,pseudo_plastic
857,2.177767176814588,3.3934989347233633,3.289394234851421,0.7406709617736692,168.65328602198323,0.03457208530996159,11.884675115987818,56.93472017156449,-809.537539644855,309.44866707605695,pseudo_plastic
858,2.4891889093954402,3.138458248120301,3.061701789508248,0.7965908950583775,186.41020215751166,0.02081589283286317,27.274828748858564,40.70984238200461,-782.0768623764087,183.11982864860667,pseudo_plastic
859,2.2876548332675255,3.4118855030268853,3.3548454981974296,0.3899119184599309,78.53821958239855,0.029408388529985,9.93476933231423,57.865427050966886,-572.4978815052742,81.68920809403691,pseudo_plastic
860,3.6091556383445007,3.4976763591694153,3.3230178718211145,0.34423182998426055,181.085111395512,0.014421609484779278,24.681635328089534,46.908309762430605,-336.9667737773259,1178.1672915412214,pseudo_plastic
861,1.597348160353091,1.3257856174847915,3.13258533447771,0.6173481986766117,115.11064286183608,0.026917686648642025,33.943887669167125,45.21099692123691,-133.8790052537056,218.02884966731656,pseudo_plastic
862,3.891040899442541,2.3466743355494355,3.284613572182128,0.34862270733785994,118.90870864904508,0.020526194571804567,22.36461617433023,51.83429083272263,-426.04958059716466,1361.2752559234602,pseudo_plastic
863,1.2280514222865349,1.559740016160879,3.3288401434944355,0.7441796358501969,92.5967957660231,0.016227946219103884,7.739091386842821,41.941845911361526,-793.5825186870594,235.1850579862484,pseudo_plastic
864,3.8743983409856666,2.057154666827298,3.309852594576598,0.29804170799049434,95.30100083544986,0.031253964828286615,26.256886930125095,49.15136593424368,-681.7203105526924,1457.3990056724692,pseudo_plastic
865,1.5225781883176577,1.9908030021164471,3.2205055518519963,0.33517249242885117,100.28042185849017,0.036581472073064975,10.704308833633245,52.004505061823664,-643.9938986809193,566.6054981466164,pseudo_plastic
866,3.3779043501855863,2.702837642147109,3.3499050936010306,0.31533760488004914,150.61802686636858,0.03973605002890595,15.535279408239226,50.578862255375725,-961.7333741073702,1288.1228240208252,pseudo_plastic
867,3.3270960702093606,1.9741138958035909,3.1048561123956646,0.44660098526556924,69.36250519938277,0.03690574979497417,8.415092950467583,54.476142636235515,-274.99266247879245,551.1784536891118,pseudo_plastic
868,1.5052307881372553,2.6739539521391213,3.1228930431480864,0.36228280990762857,72.96145051103065,0.03750732249917221,16.593631429145844,57.71122272167299,-407.9655673171509,988.8401078103176,pseudo_plastic
869,3.6575940652432943,3.627293824380452,3.313251904997216,0.7568325410698257,169.4423712896028,0.031358858076616807,26.493191687762604,58.04152384598132,-419.679529719646,244.69344992070836,pseudo_plastic
870,3.426349829431656,3.753459883565827,3.4206514448339638,0.7253734367061133,170.1373503187453,0.0398524356707206,6.906026439700339,46.46220655475578,-887.9435888456906,444.59471015215223,pseudo_plastic
871,2.2909459738688374,3.652140613237706,3.1017631432425503,0.3479874349805288,66.24417555240247,0.03404048345366342,15.655174151595936,56.005830471131574,-786.1102880655039,661.8111409081697,pseudo_plastic
872,3.2063470198255755,1.202528440306774,3.3791087716912744,0.6763738870599583,120.2865352864346,0.0361853213415529,7.047306522149004,42.00297182595882,-726.3149867217431,755.5678932514901,pseudo_plastic
873,3.886980328086469,3.1450998821044065,3.0856759645184466,0.6377573579774949,141.90468289941035,0.01729671132769827,22.588968297204413,52.95065400478186,-493.57120322727667,1111.2637852294038,pseudo_plastic
874,3.388440196330788,2.439738908737882,3.085060474548723,0.43606964192455233,153.192649154246,0.024092376035069515,21.914391830835662,52.240177435860886,-798.9561650578895,1066.8564951057076,pseudo_plastic
875,1.0549956211376197,2.5544704696570775,3.316333214864351,0.517455312126201,198.92208636049386,0.026004692192543324,11.808228585495497,40.30790301516935,-679.1145673525393,1304.9925756085352,pseudo_plastic
876,1.227822006873594,1.8619724226792735,3.424764105393449,0.38915963355460204,109.40318911441645,0.023623625365115516,28.362267899750712,44.83594400165701,-608.0879098250571,208.42398975915816,pseudo_plastic
877,3.1733709066535853,1.6426155453676148,3.143284783142969,0.45006507268774404,111.87227414280797,0.02749142964938102,26.979548143361534,54.73894202958706,-30.903849973004412,463.2981138032253,pseudo_plastic
878,2.6212902391966892,3.453078250432878,3.460884292337919,0.6752728686222722,106.0517830993137,0.022883678043179825,13.404265805385467,46.94631232097328,-849.9254842209629,643.5768427082469,pseudo_plastic
879,3.5524454754132195,1.9385728067061334,3.1246293540153136,0.6215440293651509,71.20879240753837,0.039385535506140476,22.09377945248019,55.981630142732655,-822.013202437485,964.5339803010829,pseudo_plastic
880,1.518189353022195,1.8656936534838582,3.2760839854977704,0.3535165262006993,142.50781647209286,0.015023291613530516,11.722226613224388,40.426980032813674,-272.69441289859446,166.47859806132993,pseudo_plastic
881,1.5038910793536213,1.80732433067541,3.353010441990234,0.7879348970559997,118.82626504076205,0.0345286949507069,21.66786626680149,41.276536172206995,-557.7396031995113,523.0925372685117,pseudo_plastic
882,1.7099562870404372,2.6749991137408244,3.0911210932089737,0.6259789661925067,180.25193053281296,0.02698494744021661,23.450110157539143,49.38377213877564,-66.22866701467615,884.8643601765174,pseudo_plastic
883,3.316044782190692,3.009854088350292,3.0408486146974925,0.6529340176531069,63.110068130908815,0.017723372768567697,21.485200089875622,43.10295534927005,-464.80600925556894,265.734774404021,pseudo_plastic
884,3.221130868865069,3.4041305096949452,3.1255731492208865,0.7696595727608353,179.7953885472343,0.01715927129897457,23.70147302629322,44.57875266937147,-521.194236619448,846.3411378941191,pseudo_plastic
885,2.374152593709277,3.9038573662912976,3.342951996998217,0.7419578494110306,185.7795707675886,0.015334782982031598,24.595762517395006,51.24600780024841,-391.4299038927228,1196.610088132937,pseudo_plastic
